host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000002780000000,12780000000,557,556,556,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.64305243472001,-4.7124165621880625,-4.805748474481296,-4.886062674245065,-4.956055226538456,-5.032593305429741,-5.129949933649637,-5.192436447375439
1700000002785000000,12785000000,558,557,557,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.9834850001985656,5.1567493735078145,5.3035765650716815,5.463967245085905,5.634897275306054,5.797571817831713,5.941806058794647,6.119376831839899
1700000002790000000,12790000000,559,558,558,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.591388966100446,-4.655786751511459,-4.748664127508931,-4.827633057148568,-4.8959250105783045,-4.974092663308481,-5.06820847210273,-5.130718074769955
1700000002795000000,12795000000,560,559,559,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.0321259528760045,5.209740531457937,5.357297333047829,5.518900663933573,5.691236943702631,5.852178370646502,5.999759652062515,6.177030671387876
1700000002800000000,12800000000,561,560,560,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.546158927414878,-4.606886635081956,-4.698756691396018,-4.776652053962186,-4.843841186254892,-4.923832964148453,-5.01451960860328,-5.0776074164240885
1700000002805000000,12805000000,562,561,561,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.073580183292943,5.254132474159625,5.40297247485154,5.565505453693223,5.738634775491716,5.897674250939525,6.048742381981357,6.225156759976086
1700000002810000000,12810000000,563,562,562,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.508819058428754,-4.567381089541015,-4.657698472091123,-4.734811328148763,-4.8015207949145555,-4.883478612117376,-4.970645324776616,-5.034866367158175
1700000002815000000,12815000000,564,563,563,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.106496197254039,5.288415612563979,5.439066745638668,5.602233444953105,5.775528211894922,5.9325517542145585,6.087148307954927,6.262156542069072
1700000002820000000,12820000000,565,564,564,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.480604754824205,-4.538611227731079,-4.626874609792407,-4.703502651396589,-4.770359007950124,-4.854368105676091,-4.938022309643937,-5.003916879850184
1700000002825000000,12825000000,566,565,565,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.129764990610763,5.3114289917323525,5.464356939682593,5.627860882361851,5.800700991308269,5.955652699021468,6.113721800282479,6.2867964770265
1700000002830000000,12830000000,567,566,566,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.462488982963268,-4.521547777835259,-4.6073358621584255,-4.683771526362886,-4.75138313234872,-4.837469685833294,-4.917714825817858,-4.985793824984362
1700000002835000000,12835000000,568,567,567,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.142558544679991,5.322400475584411,5.477973852856901,5.641529284222293,5.813323245656272,5.966206840796985,6.127598686467809,6.298248985700199
1700000002840000000,12840000000,569,568,568,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.455146731717228,-4.516757696511342,-4.599762262924068,-4.676282187361145,-4.7452187435824635,-4.833349179075376,-4.910379889037671,-4.98111057751116
1700000002845000000,12845000000,570,569,569,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.1443620626884,5.320973038490454,5.479432681761447,5.642774287141527,5.812978858555753,5.963857504936795,6.128334459835635,6.296120044390802
1700000002850000000,12850000000,571,570,570,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.458926454820916,-4.524385202792538,-4.6044389376475,-4.681295154033618,-4.752069062335011,-4.84215110166284,-4.916245902707737,-4.990038471556891
1700000002855000000,12855000000,572,571,571,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.134998484038978,5.307216244935897,5.4686507715491155,5.631541503164018,5.799679183375986,5.948673587391053,6.115918627130122,6.280462510135938
1700000002860000000,12860000000,573,572,572,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.473829956440314,-4.544147875125356,-4.621244960702415,-4.6986580998650895,-4.771708254949049,-4.863593654937103,-4.935105444839737,-5.012300806903036
1700000002865000000,12865000000,574,573,573,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.114643856661287,5.2816225568621995,5.445952040542181,5.608188844759717,5.773862668953501,5.921147520450405,6.090774729337721,6.251774731200343
1700000002870000000,12870000000,575,574,574,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.49950208253065,-4.575347887271548,-4.649655706601386,-4.727810358220859,-4.803488878458069,-4.896977783290329,-4.966322437709941,-5.04718161185515
1700000002875000000,12875000000,576,575,575,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.083832287562906,5.245088677423549,5.412057852179344,5.573475219810975,5.736380405300554,5.882179264214135,6.0537460427275835,6.210984481383447
1700000002880000000,12880000000,577,576,576,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.535231388819105,-4.616897892952931,-4.6887586985542065,-4.767800937917993,-4.846363224762941,-4.941210002616281,-5.00885345603719,-5.093548880932524
1700000002885000000,12885000000,578,577,577,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,5.043449436431423,5.198882696742715,5.368064558962367,5.528535949585269,5.688468065820216,5.8330468452444775,6.006067439441767,6.15941874037857
1700000002890000000,12890000000,579,578,578,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.579962658528667,-4.667360526870354,-4.7372825029325725,-4.817319473064655,-4.898917860302298,-4.994838252679634,-5.061282463217096,-5.14989152875424
1700000002895000000,12895000000,580,579,579,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.994713866690364,5.144598327494478,5.315408393542634,5.4748457026727335,5.631705171005779,5.775364407904356,5.949324343316965,6.098760308970993
1700000002900000000,12900000000,581,580,580,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.632321743881505,-4.724999992645935,-4.793637775459612,-4.87473910284943,-4.959420222551491,-5.056099596905647,-5.121867822488697,-5.214368849299617
1700000002905000000,12905000000,582,581,581,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.939146013546858,5.0840979852054495,5.255818813506899,5.414170152411575,5.567963016573339,5.711029156198936,5.88540014193298,6.0309926819698765
1700000002910000000,12910000000,583,582,582,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.690652718821088,-4.787843775704516,-4.855969148697303,-4.938169880380728,-5.025875737208754,-5.12297820179115,-5.188600025453701,-5.284870857288763
1700000002915000000,12915000000,584,583,583,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.878525050974099,5.01944686206018,5.1912618038625435,5.3485079406356375,5.4993429826747455,5.64215893098337,5.8164137961426245,5.958334989118505
1700000002920000000,12920000000,585,584,584,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.75306677882643,-4.853752167503424,-4.922216275258198,-5.00552095877117,-5.096093573092984,-5.193271688391708,-5.259268227444602,-5.359087529362593
1700000002925000000,12925000000,586,585,585,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.814834512768158,4.952840449133594,5.123874990757331,5.280024854141571,5.428107257943836,5.571022477037462,5.744649711013716,5.883169142043727
1700000002930000000,12930000000,587,586,586,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.817501737156073,-4.920493029538261,-4.9901820203600336,-5.074569509152594,-5.167758867019106,-5.264663671372641,-5.3315333894715335,-5.434584668884459
1700000002935000000,12935000000,588,587,587,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.750198113781414,4.886528169664439,5.055896709165652,5.210982381262802,5.356604262188267,5.49996469650984,5.672482186580898,5.80796158277404
1700000002940000000,12940000000,589,588,588,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.881790380846718,-4.98581906973057,-5.057605542382036,-5.143034099035747,-5.238509037622035,-5.334800096080977,-5.403005609408163,-5.508883899234911
1700000002945000000,12945000000,590,589,589,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.686807788825914,4.822735888911414,4.9895913856521705,5.143663005578845,5.287191226308316,5.431329351593122,5.602296944688698,5.7351822079774655
1700000002950000000,12950000000,591,590,590,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-4.943735402810384,-5.047544854225586,-5.122237820322539,-5.208650108027131,-5.306011672300276,-5.401366857789374,-5.471323087843094,-5.5795441536566015
1700000002955000000,12955000000,592,591,591,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.626846479589195,4.763590062471991,4.927173736748324,5.080294705656041,5.2221564817414174,5.367381764493772,5.536412323662939,5.667223136943689
1700000002960000000,12960000000,593,592,592,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.001188157124558,-5.103620833862634,-5.1819170893409625,-5.269244686549127,-5.36804141958943,-5.462166143876131,-5.534230121128689,-5.644241979553474
1700000002965000000,12965000000,594,593,593,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.572408616525565,4.711046177344608,4.870734338468197,5.022977159949765,5.163644021307237,5.310234063966018,5.47700274245012,5.606319997349398
1700000002970000000,12970000000,595,594,594,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.052128129029971,-5.152201821818711,-5.234641633952926,-5.322808774398373,-5.422553352063712,-5.515188980698787,-5.589651547324266,-5.700848013326547
1700000002975000000,12975000000,596,595,595,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.52542152960187,4.666823935356551,4.822169090450822,4.973612103439966,5.1135828184470835,5.261775444817619,5.4260269599122655,5.554478320785398
1700000002980000000,12980000000,597,596,596,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.094739799574133,-5.191707608326747,-5.278637464038431,-5.367563789507227,-5.467750381219287,-5.558681590971741,-5.635761188835892,-5.747497107098034
1700000002985000000,12985000000,598,597,597,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.487571152428028,4.63235133753543,4.783114979554982,4.933840148808754,5.073623234982026,5.223609742568036,5.3851634956885235,5.513407472575216
1700000002990000000,12990000000,599,598,598,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.127483539484273,-5.220873727579037,-5.312418559694238,-5.4020207701961604,-5.502142501880844,-5.591203370510782,-5.671042034679574,-5.782649796926226
1700000002995000000,12995000000,600,599,599,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.460235341306141,4.608719464442013,4.754894345883114,4.904986174286204,5.04508261382771,5.197002385231926,5.355755341713652,5.484464293077072
1700000003000000000,13000000000,601,600,600,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.149157299857547,-5.238790785738394,-5.334837612194124,-5.425030000931141,-5.524595913027977,-5.611674568592979,-5.694336178845072,-5.805143086501024
1700000003005000000,13005000000,602,601,601,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.444427907515414,4.596649327751975,4.738469575541167,4.8880150995376,5.028901850304491,5.182838475905504,5.338765785970249,5.468608308567208
1700000003010000000,13010000000,603,602,602,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.158946179409882,-5.244931200112154,-5.345125502146498,-5.435819464078058,-5.534370395680865,-5.619412094845373,-5.704882870166929,-5.8142288714806
1700000003015000000,13015000000,604,603,603,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.440756062816378,4.596471710483763,4.734409798057687,4.883499529330648,5.025614373751435,5.181593393590368,5.334746802512674,5.466369989450293
1700000003020000000,13020000000,605,604,604,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.156457428327204,-5.239162669473166,-5.342918131986619,-5.4340208281241065,-5.531143715612814,-5.614152266376863,-5.7023434222149625,-5.80959873602764
1700000003025000000,13025000000,606,605,605,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.449393421499562,4.608120436041597,4.742870763837622,4.891600353435002,5.035328562023664,5.193316887553368,5.3438210463814695,5.477833104449559
1700000003030000000,13030000000,607,606,606,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.141739074842807,-5.221748175331389,-5.328269655580096,-5.419682094198793,-5.515022246408331,-5.596059738938948,-5.686812166011597,-5.791394301353398
1700000003035000000,13035000000,608,607,607,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.470070014953105,4.631139028457641,4.763588631918903,4.9120609631695125,5.05772416861228,5.217631196063421,5.365678042449631,5.502631755720022
1700000003040000000,13040000000,609,608,608,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.115281100046852,-5.193332785215711,-5.301651608482645,-5.393266463894079,-5.486537462657611,-5.565722321077035,-5.6588130895238695,-5.760202781421957
1700000003045000000,13045000000,610,609,609,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.502079993488604,4.6647002658078645,4.795887925828176,4.944215294372534,5.092062880173581,5.25374325820876,5.399584688352825,5.539962196769683
1700000003050000000,13050000000,611,610,610,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.077998898570571,-5.15491797448991,-5.263937922502446,-5.355637447757354,-5.446628418895854,-5.52413183551753,-5.619282280637827,-5.717037887755127
1700000003055000000,13055000000,612,611,611,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,4.544306858668493,4.707637702098191,4.838703431755134,4.9870094482528495,5.137212656418726,5.300470622910432,5.444409718935012,5.58860904857182
1700000003060000000,13060000000,613,612,612,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-fist,29,protocol,synthetic-demo-contract-v1,True,-5.031199601704783,-5.107824587569062,-5.216376291066268,-5.30803069028202,-5.396610791902218,-5.472651652090897,-5.569536759095459,-5.663306707480329
