host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000002915000000,12915000000,584,583,583,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.921407934602415,1.9884018177792042,2.086288831672275,2.1696070405360772,2.2465141546658933,2.315402175065226,2.4157291123151885,2.4837223773817763
1700000002920000000,12920000000,585,584,584,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.1464205268923444,2.2182223208583185,2.322245395746514,2.411427894876511,2.493342463197667,2.568651530541912,2.6751421741319867,2.747810054856967
1700000002925000000,12925000000,586,585,585,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.3707511656812708,2.4476550183695354,2.5575874763160997,2.6526352560231667,2.7396155761482603,2.8214287115647143,2.9339538618637966,3.011371209216635
1700000002930000000,12930000000,587,586,586,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.594392592879436,2.6766986587481347,2.7923070261772507,2.893216895635577,2.9853248960199545,3.073717449917307,3.1921450900693014,3.274391168907264
1700000002935000000,12935000000,588,587,587,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.8173430156869093,2.9053516941175728,3.026398856166422,3.1331631508112094,3.2304636542843115,3.3255027111535225,3.4496988237722177,3.536856842512998
1700000002940000000,12940000000,589,588,588,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.039605920544355,3.1336121391952787,3.25986057407859,3.3724669249596557,3.4750268939081463,3.5767707429839795,3.7066001371915696,3.7987567548995997
1700000002945000000,12945000000,590,589,589,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.261189806578859,3.361477457108183,3.4926925042927626,3.611123674663261,3.719011445836556,3.8275091215651846,3.9628362651045856,4.060081078837176
1700000002950000000,12950000000,591,590,590,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.482107844576595,3.588944474346068,3.7248975894337897,3.849131382913871,3.9624158998254027,4.077706795520978,4.218396646651932,4.320821662023099
1700000002955000000,12955000000,592,591,591,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.7023774689463345,3.81600932656306,3.9564812755733207,4.0864905192149665,4.205240570034272,4.327354127520555,4.47327296142365,4.580972049438329
1700000002960000000,12960000000,593,592,592,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.922019911416432,4.042667436391879,4.187451382627077,4.323203987132435,4.447487455805659,4.576442933232482,4.727459157693447,4.840527500982189
1700000002965000000,12965000000,594,593,593,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.141059686307071,4.268913523870652,4.417817961738778,4.5592770599648835,4.689160198066894,4.824966517470212,4.980951472698852,5.099485004342667
1700000002970000000,12970000000,595,594,594,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.35952403811719,4.494741649507128,4.647593141551594,4.794717305284824,4.930264031798166,5.072919707341769,5.233748444894969,5.357843283071368
1700000002975000000,12975000000,596,595,595,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.577442362843489,4.720145289429211,4.876790965354522,5.029534499174707,5.1708057350128644,5.32029888221444,5.485850918140128,5.615602799844301
1700000002980000000,12980000000,597,596,596,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.794845614893893,4.945117441502978,5.105427221152997,5.2637405310459,5.410793574695543,5.5671020003047875,5.737262037802336,5.872765754901897
1700000002985000000,12985000000,598,597,597,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.011765711660832,5.169650760749053,5.333519266749427,5.497349299984018,5.65023725013811,5.813328621704939,5.987987238806248,6.12933607967376
1700000002990000000,12990000000,599,598,598,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.228234947776961,5.393737721863728,5.561085851930059,5.730376603609666,5.889147834106516,6.058979927658107,6.2380342256708445,6.385319425605726
1700000002995000000,12995000000,600,599,599,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.444285430788591,5.617370806161524,5.788146939839688,5.962840020479838,6.127537712258406,6.304058735899683,6.4874129446184705,6.640723148218952
1700000003000000000,13000000000,601,600,600,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.15994854945628162,0.20304270980828054,0.23972352958539644,0.28225878708122465,0.31542052121723607,0.3610695118850795,0.4111355478658304,0.43305628644272526
1700000003005000000,13005000000,602,601,601,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.3752544851387293,0.4257465698158728,0.4658374820456468,0.5136536704826629,0.5528110856901375,0.6050183757317332,0.6592163502370618,0.6873295372746021
1700000003010000000,13010000000,603,602,602,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5902317757508685,0.6479762039276149,0.6915113507722902,0.744546837719748,0.7897253549959611,0.8484131047104719,0.9066717782679341,0.9410552258332822
1700000003015000000,13015000000,604,603,603,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8049069406300066,0.8697263602427314,0.9167682197619962,0.974961722980298,1.0261803393464262,1.0912631311306997,1.1535203119983475,1.194247270881306
1700000003020000000,13020000000,605,604,604,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.0193041733185717,1.0909929722137541,1.1416315497414458,1.204922893645102,1.2621940461975412,1.333579535474636,1.3997824196776796,1.446921145906148
1700000003025000000,13025000000,606,605,605,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.23344510780599,1.3117734145056852,1.366125034459371,1.434455916214411,1.4977854169607343,1.5753750346480986,1.6454804856338618,1.699093835859611
1700000003030000000,13030000000,607,606,606,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.447348662195428,1.5320667551328004,1.59027246831005,1.6635872231173088,1.7329742643337285,1.8166639652290664,1.890638731582372,1.9507837896665279
1700000003035000000,13035000000,608,607,607,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.6610309621060109,1.7518739992893682,1.8140976264294537,1.892343981358886,1.967781210480476,2.05746226161044,2.1352831316754726,2.202010868624685
1700000003040000000,13040000000,609,608,608,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.874505344421594,1.9711983203644454,2.0376241582092227,2.1207539639094994,2.2022276262576814,2.297787428949966,2.379441321614843,2.4527962908284677
1700000003045000000,13045000000,610,609,609,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.087782440288159,2.190045273777409,2.260875494967709,2.348845424682056,2.436335571653092,2.53765851085826,2.6231425021723136,2.703162571759161
1700000003050000000,13050000000,611,610,610,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.300870334578309,2.4084229894876903,2.483874772303878,2.576646977877692,2.670127737567914,2.777096051774959,2.866417337483385,2.9531334611948075
1700000003055000000,13055000000,612,611,611,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.513774797417887,2.626342339316319,2.706644767441996,2.8041874824084463,2.9036273890430593,3.016122054003499,3.109297848496815,3.202733876602357
1700000003060000000,13060000000,613,612,612,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.7264995818394797,2.8438170755638064,2.929207851655208,3.031495932028062,3.136858309996473,3.254759929396399,3.3518173019804425,3.4519898331841805
1700000003065000000,13065000000,614,613,613,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.939046780222041,3.060863937813532,3.1515859576374052,3.2586013517199715,3.3698447495071546,3.493034445705453,3.5940100954987093,3.700928370760088
1700000003070000000,13070000000,615,614,614,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.151417230923796,3.2775027252658915,3.3738005614778515,3.4855327008056376,3.602611369650731,3.7309716676345728,3.8359116387908894,3.9495774776746515
1700000003075000000,13075000000,616,615,615,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.363610965442684,3.4937563324489664,3.595872678684667,3.71231878314762,3.8351831948620636,3.968598892657114,4.077558231990834,4.197966011927858
1700000003080000000,13080000000,617,616,616,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.575627685566852,3.7096507466888102,3.817822873504154,3.938988164731094,4.0675855627725985,4.20594458168434,4.318986941139029,4.446123619734985
1700000003085000000,13085000000,618,617,617,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.7874672593250507,3.925215006288228,4.039671280595509,4.165569098815867,4.2998440764442085,4.443038284696859,4.560235471445883,4.694080651728913
1700000003090000000,13090000000,619,618,618,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.9991302241266222,4.140481118948489,4.261437637947274,4.3920894587593935,4.531984557897556,4.679910561476572,4.801342038771513,4.941868077025073
1700000003095000000,13095000000,620,619,619,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.210618285301754,4.355483940564642,4.483141329764891,4.618576678520585,4.764033002811526,4.9165928976024205,5.042345239791605,5.1895173953755664
1700000003100000000,13100000000,621,620,620,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.421934798318654,4.570261015122888,4.704801437920222,4.8450577007656195,4.996015536251521,5.153117615899181,5.283283921321586,5.437060547645033
1700000003105000000,13105000000,622,621,621,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.633085223263797,4.7848523770182965,4.926436800435287,5.071558932411015,5.227958369268281,5.389517783554268,5.524197049271827,5.684529824846092
1700000003110000000,13110000000,623,622,622,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.844077540718516,4.999300317684266,5.1480660753756675,5.298106207357255,5.459887756195764,5.62582711514308,5.765123577705523,5.931957775977199
1700000003115000000,13115000000,624,623,623,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.054922618938465,5.213649118972192,5.36970780845484,5.524724756088681,5.691829952466528,5.862079871828498,6.006102318467692,6.1793771149099275
1700000003120000000,13120000000,625,624,624,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.265634523226523,5.427944756232607,5.59138050260038,5.75143918174329,5.923811172756067,6.098310757024622,6.247171811848853,6.426820626576505
1700000003125000000,13125000000,626,625,625,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.023769240435804185,0.0047345745195537785,0.038102687707008344,0.06577344219005622,0.10585754926380432,0.14705480883861086,0.1633701987402562,0.21182107271148898
1700000003130000000,13130000000,627,626,626,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.18673244590794166,0.21906694176072256,0.25989298880022627,0.2927508375922107,0.3379950899379717,0.3833472896273293,0.4047350947290468,0.4594110974040834
1700000003135000000,13135000000,628,627,627,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.39716440603728903,0.43349088310039063,0.48177019085766015,0.5198940028829911,0.570249636454245,0.6197235730272033,0.6463034665715316,0.7071231327194175
1700000003140000000,13140000000,629,628,628,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.6075551824315091,0.6480557009248796,0.7037532985832536,0.7472249045364564,0.8026468217640601,0.8562190288362772,0.8881115114709817,0.9549893046484754
1700000003145000000,13145000000,630,629,629,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8179369663179917,0.8628105853160756,0.9258615895010242,0.9747648409802194,1.0352120270375353,1.092868906146533,1.1301945395728903,1.2030413396469237
1700000003150000000,13150000000,631,630,630,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.0283454447447724,1.0778042198441193,1.1481146588297841,1.2025344459699523,1.267970337838163,1.3297082151422042,1.37258686007577,1.4513104720231425
1700000003155000000,13155000000,632,631,631,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.2388195662466668,1.2930843877027696,1.3705324547164681,1.430553694227297,1.5009464993814778,1.5667716079956915,1.6153216713391343,1.6998273524350307
1700000003160000000,13160000000,633,632,632,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4494012283643436,1.5086975832088694,1.593135302542225,1.6588419086336834,1.7341648707478285,1.8040932593068677,1.858430955352615,1.9486219577538422
1700000003165000000,13165000000,634,633,633,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.6601348919037502,1.7246886336303409,1.8159439171704175,1.8874177682724633,1.9676493779398603,2.0417067465437406,2.101945376911158,2.1977235025512702
1700000003170000000,13170000000,635,634,634,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.8710671283563773,1.9411003361760304,2.0389794021771444,2.1162993166207125,2.2014234656982192,2.2796449309526414,2.345894187821049,2.447160352463306
1700000003175000000,13175000000,636,635,635,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.082246108307533,2.157973114777508,2.262263235290699,2.345503969209863,2.435510048014058,2.5179398394141312,2.5903051364402616,2.6969599396809936
1700000003180000000,13180000000,637,636,636,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.293721039911291,2.3753447010206066,2.4858172394641236,2.575048520100812,2.6699314573038997,2.756622547726632,2.8352043828343434,2.9471486808141383
1700000003185000000,13185000000,638,637,637,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.5055415675814716,2.593249843247278,2.7096635392122113,2.8049491465539247,2.904709392241098,2.9957230658033147,3.080616419805959,3.197751897369271
