host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000003165000000,13165000000,634,633,633,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.654025775640072,1.7184267894600709,1.8095293450935555,1.8808504682890095,1.9609293500498144,2.034833990747103,2.094919893207928,2.1905452909414485
1700000003170000000,13170000000,635,634,634,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.8652258595738502,1.93511303567394,2.032846069955491,2.1100199526794956,2.1949980700374394,2.273073503572298,2.3391767287211427,2.4402968616438367
1700000003175000000,13175000000,636,635,635,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.0766906455116505,2.152278765411728,2.256429999355022,2.339531846704289,2.4293990389385867,2.511689943768763,2.5839163542249968,2.6904322708958315
1700000003180000000,13180000000,637,636,636,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.288468462920305,2.369960809604846,2.480302033623589,2.569401999835502,2.6641536226138154,2.750713398611773,2.82916391929471,2.94097690284973
1700000003185000000,13185000000,638,637,637,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.500608025015872,2.5881929621175384,2.704483319518332,2.7996455882959053,2.8992824954189382,2.990172830417015,3.07494284585552,3.1919549848546915
1700000003190000000,13190000000,639,638,638,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.7131578015507207,2.8070057235770283,2.9289951946748296,3.0302771204245125,3.134805589866411,3.230095967358114,3.321274758612356,3.443389514148696
1700000003195000000,13195000000,640,639,639,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.926165374650867,3.0264260803267105,3.1538591173930706,3.261310439297391,3.370742045190634,3.4705091973411113,3.568179421972442,3.6953021878096477
1700000003200000000,13200000000,641,640,640,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.139676789771843,3.246477321168073,3.379096582029435,3.4927587221237775,3.607110154893958,3.7114374654070845,3.8156746836346143,3.9477133361776726
1700000003205000000,13205000000,642,641,641,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.353735914011437,3.4671788940197694,3.6047290204846343,3.7246344760001544,3.8439273133819367,3.9529041751273386,4.063776424993045,4.20064185995263
1700000003210000000,13210000000,643,642,642,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.568383813941385,3.6885463040540216,3.830777690490439,3.956949529672974,4.081209961828094,4.194931094446408,4.3124985184766365,4.454105171162262
1700000003215000000,13215000000,644,643,643,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.7836581647988807,3.9105910542800646,4.0572635516037705,4.189715021033472,4.3189735334401025,4.4375382664164675,4.561852791918806,4.70811913818719
1700000003220000000,13220000000,645,644,644,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.999592702318835,4.133320628940603,4.284207130012745,4.422941380144573,4.557232398330204,4.680743925252634,4.811849000025655,4.9626980350191054
1700000003225000000,13225000000,646,645,645,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.216216727700426,4.356738519479572,4.511628373442937,4.656638307679568,4.795999808222815,4.924564418122206,5.062494802983952,5.217854494918168
1700000003230000000,13230000000,647,646,646,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.433554675202335,4.5808442922370665,4.73954649762109,4.890814748733828,5.0352878412610655,5.169014133061992,5.313795752223825,5.473599468624589
1700000003235000000,13235000000,648,647,647,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.651625750670339,4.8056336964395,4.967979825905536,5.125478862053803,5.275107347201363,5.414105433396869,5.565755283324875,5.729942187267944
1700000003240000000,13240000000,649,648,648,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.870443647942527,5.031098810488584,5.196945623825568,5.3606379848105385,5.515467893310362,5.659848599009283,5.8183747160285,5.986890130105681
1700000003245000000,13245000000,650,649,649,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.0900163485788585,5.25722822402056,5.426459930384353,5.59629859312737,5.756377711302066,5.906251774784123,6.071653261293894,6.244448997209808
1700000003250000000,13250000000,651,650,650,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.18965399124672555,-0.15349274728499007,-0.11846261193008292,-0.08003374134783507,-0.05215635432651274,-0.034179073474106245,0.0005880353102662951,0.04012268720778874
1700000003255000000,13255000000,652,651,651,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.031428935460522014,0.07391818238822506,0.1121910735851104,0.15664560154260024,0.189871103815384,0.2135598046159016,0.2551740803536884,0.29891328017016816
1700000003260000000,13260000000,653,652,652,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.2532556524605761,0.3019405385161819,0.34343233134941126,0.3938402403076127,0.43246400828968445,0.46196991564610856,0.5104043923535356,0.5583210257237412
1700000003265000000,13265000000,654,653,653,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.47581105464569234,0.5305513770025233,0.5752706118420179,0.6315527390184857,0.6756247516771553,0.7110505022337187,0.7662699550108707,0.8183443364547788
1700000003270000000,13270000000,655,654,654,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.6990746478040821,0.7597255917425404,0.8077133168468116,0.8697845524681561,0.9193541544074354,0.9607985311865048,1.0227597802894577,1.078979786652341
1700000003275000000,13275000000,656,655,655,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.9230208691043799,0.9894362343388836,1.040765653625225,1.108535969916529,1.1636514259886004,1.2112086901535553,1.2798609550793774,1.3402221164268269
1700000003280000000,13280000000,657,656,656,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.147619482069909,1.2196548412014863,1.2744304999831857,1.3478060581121407,1.4085141300548267,1.4622733928597056,1.5375586938136032,1.6020642412238162
1700000003285000000,13285000000,658,657,657,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3728360383825955,1.4503517632146252,1.5087082821136621,1.5875926043257724,1.6539381536483422,1.7139827929845888,1.7958363967993767,1.8644972667379018
1700000003290000000,13290000000,659,658,658,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.5986323975821082,1.68149649317879,1.7435968669878144,1.8278920601690019,1.8999176811456593,1.9663248067091774,2.0546757140089063,2.1275105092156745
1700000003295000000,13295000000,660,659,659,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.8249672946321058,1.913057986333471,1.9790914709365754,2.068699486999744,2.146445173228027,2.2192851439141226,2.3140566140578325,2.391091521121371
1700000003300000000,13300000000,661,660,660,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.0517969444343342,2.1450049694373865,2.2151845859120516,2.31000850373712,2.3935113512820902,2.4728473479752786,2.573957458085078,2.655226122122878
1700000003305000000,13305000000,662,661,661,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.279075671700697,2.377306234122191,2.451865924746245,2.551811237919203,2.64110518759898,2.7269928440627904,2.834355078234247,2.9198984353399857
1700000003310000000,13310000000,663,662,662,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.5067565541566714,2.609930910540428,2.689122386535203,2.794098280839161,2.8892139017184992,2.9817009958111798,3.0952248604245667,3.1850909287809093
1700000003315000000,13315000000,664,663,663,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.7347920668552557,2.8428487176934816,2.926938043071993,3.036858647587823,3.1378229632398607,3.2369491701892485,3.356540831088659,3.4507844618773262
1700000003320000000,13320000000,665,664,664,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.963134715432667,3.076030187244578,3.165294147034262,3.280079742813745,3.3869161013915843,3.492712810360438,3.6182757475449954,3.716958337012377
1700000003325000000,13325000000,666,665,665,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.191737646434111,3.3094468580890046,3.4041691624042065,3.523747332985651,3.6364753216210923,3.7489655162869377,3.880401191665031,3.983590355920589
1700000003330000000,13330000000,667,666,666,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.4205552233736243,3.5430714394608707,3.6435388173630714,3.7678455259065338,3.886480929429078,4.005679132794272,4.1428876664883925,4.250656880823173
1700000003335000000,13335000000,668,667,667,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.649543557955351,3.7768779408951625,3.8833761796618003,4.012356758184351,4.13691156163544,4.262823844777718,4.405704695434407,4.518132900147019
1700000003340000000,13340000000,669,668,668,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.878660986858746,4.010841767926809,4.123651754226878,4.257261791311195,4.387744225222513,4.520368279197886,4.6688209237545415,4.785992098660814
1700000003345000000,13345000000,670,669,669,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.107868485657106,4.244939782986081,4.364333602518695,4.502539716941695,4.638954343857788,4.778279613480133,4.932204221867981,5.054206931847109
1700000003350000000,13350000000,671,670,670,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.3371300127735575,4.4791503315327805,4.605387482921788,4.748167971892668,4.890515812152691,5.0365236899016725,5.195821790221603,5.322748704315019
1700000003355000000,13355000000,672,671,671,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.566412777853806,4.713453234051081,4.84677701121491,4.99412236331028,5.142401057666521,5.295065135521146,5.459640265316014,5.591587652044431
1700000003360000000,13360000000,673,672,672,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.795687430520419,4.94782974509346,5.088463839946855,5.240377104369039,5.394581110615685,5.553867487178466,5.723625826541016,5.860693028239403
1700000003365000000,13365000000,674,673,673,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.024928167136592,5.182262481106816,5.330407855333854,5.486904860779295,5.647025681198259,5.812893321067805,5.987744303466819,6.1300331925555644
1700000003370000000,13370000000,675,674,674,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.254112754914449,5.416735319288282,5.572567390098922,5.733676808287735,5.899703244393169,6.072104386364176,6.25196128324157,6.3995757034543175
1700000003375000000,13375000000,676,675,675,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.016777525581184838,0.013733270193935727,0.03989945049479099,0.06816270125922669,0.10258113204196542,0.1439617423638335,0.19124221775112277,0.20678741342490356
1700000003380000000,13380000000,677,676,676,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.21224198320724466,0.24824232725353168,0.28235995559253835,0.3153309523293753,0.35562563197012476,0.4034258985813181,0.45555253020359826,0.4766345668047268
1700000003385000000,13385000000,678,677,677,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.44115910497614846,0.48274929672123434,0.5249039867792197,0.5626487230161162,0.6088020938539432,0.6629569572309292,0.7198577208088258,0.7465828999179471
1700000003390000000,13390000000,679,678,678,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.6699645501181213,0.7172416119107243,0.7674860452918469,0.8100820250767499,0.8620750414892204,0.922514757508382,0.9841234712314663,1.016597743243107
1700000003395000000,13395000000,680,679,679,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8986515750054856,0.9517071358175592,1.0100603155229275,1.057595832294818,1.1154082910691685,1.1820590210790018,1.2483157475062316,1.2866441253118412
1700000003400000000,13400000000,681,680,680,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1272155885710082,1.1861339564185143,1.2525809317658818,1.3051542022802782,1.3687650750318539,1.4415494981723618,1.512400901114136,1.556686878032966
1700000003405000000,13405000000,682,681,681,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3556537158330408,1.4205101790537984,1.4950022460276633,1.5527204077674785,1.6221081709923264,1.7009461136796966,1.7763457679300638,1.826690743129317
1700000003410000000,13410000000,683,682,682,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.5839643288870757,1.6548237203417373,1.7372790945213654,1.800257076799483,1.875400035231784,1.9602091126497887,2.040117764764091,2.0966204793687044
1700000003415000000,13415000000,684,683,683,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.812146556541052,1.8890621080460648,1.9793670604636784,2.047726341095293,2.1286029401760267,2.2192992045813296,2.3036849832317836,2.3664409702652596
1700000003420000000,13420000000,685,684,684,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.040199784194399,2.123212291213806,2.2212227308406267,2.2950899918093963,2.3816791152583963,2.4781777059149546,2.5670162807021675,2.636117331923336
1700000003425000000,13425000000,686,685,685,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.268123155742191,2.3572604647285917,2.462803944869665,2.5423096418117583,2.634590890528732,2.7368066801363233,2.8300813680860717,2.905615020693049
1700000003430000000,13430000000,687,686,686,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.4959150892221635,2.5911919121826643,2.7040700319759985,2.7893468935415586,2.8873008423397772,2.9951490749124985,3.0928508942419617,3.1748999403043348
