host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000003080000000,13080000000,617,616,616,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.9387315208021345,-5.017567439839399,-5.122254293183282,-5.213947982115566,-5.298209564233288,-5.37270952548077,-5.472526146185305,-5.558248447748575
1700000003085000000,13085000000,618,617,617,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.692419823033306,4.852791384089189,4.989871472489177,5.138393104802241,5.295291896523289,5.461109918868646,5.600930919710376,5.757399914086113
1700000003090000000,13090000000,619,618,618,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.875561834736869,-4.95607824138659,-5.056989023859393,-5.14820450451886,-5.230176706852285,-5.304118004744856,-5.404553828921501,-5.485895092139531
1700000003095000000,13095000000,620,619,619,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.757042317916505,4.915568573994761,5.056886564010379,5.205982513581442,5.365099438687752,5.531319934294015,5.670732877298569,5.831565633697899
1700000003100000000,13100000000,621,620,620,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.810052966019804,-4.892526443324031,-4.988785714635161,-5.079329145898223,-5.1591710045207835,-5.232868618981584,-5.333502007667641,-5.410525075452656
1700000003105000000,13105000000,622,621,621,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.822865688690367,4.979377354080531,5.125706289133185,5.275572932744577,5.436716881237508,5.603020807159159,5.742444584512382,5.907521871722312
1700000003110000000,13110000000,623,622,622,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.74448705030027,-4.828978388109988,-4.919926745194058,-5.00960072798794,-5.087533293924901,-5.161308049753054,-5.261725701966079,-5.334605618469874
1700000003115000000,13115000000,624,623,623,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.8876074078945315,5.04215102765216,5.1940268368587095,5.3448609042164525,5.507783220318201,5.673850259404072,5.813689825767168,5.982781741933305
1700000003120000000,13120000000,625,624,624,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.681125858454718,-4.767484634990664,-4.852717898164923,-4.941328228564043,-5.0176252470932985,-5.091794672366774,-5.191602627084573,-5.260622821898953
1700000003125000000,13125000000,626,625,625,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.949047187723557,5.101871413382899,5.2595599372743385,5.411551102461369,5.575955620239101,5.7414732905178925,5.882109091123521,6.054880375798739
1700000003130000000,13130000000,627,626,626,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.622128103518916,-4.710015121401805,-4.789410588097974,-4.876774253041661,-4.951751514431573,-5.026620828477886,-5.125454537111839,-5.191000048172475
1700000003135000000,13135000000,628,627,627,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.005107145136489,5.156632190677071,5.320110066911821,5.473432447414631,5.638986649463365,5.803659154513802,5.945437616535611,6.121455851160977
1700000003140000000,13140000000,629,628,628,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.569472607882914,-4.658397784147404,-4.7321258812468905,-4.8180799700515475,-4.892083747581807,-4.967937235267449,-5.065470447390605,-5.128018348970972
1700000003145000000,13145000000,630,629,629,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.0539245521208995,5.204697860764057,5.3736485545940775,5.528451495718346,5.694798371420735,5.858354940174805,6.001580263246234,6.180326752965341
1700000003150000000,13150000000,631,630,630,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.524890323141583,-4.6142624422393945,-4.682782897450889,-4.767194004507879,-4.840589006836829,-4.917682023729946,-5.013634272993539,-5.073741555243326
1700000003155000000,13155000000,632,631,631,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.093914428263025,5.244556621269536,5.418382059833644,5.5747806708948815,5.741550847599471,5.903753327764093,6.048680762657946,6.229563815304251
1700000003160000000,13160000000,633,632,632,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.48980766621871,-4.578991533738759,-4.643034036769982,-4.725807653043098,-4.798964913293531,-4.877516747099067,-4.971659273417896,-5.029948493381246
1700000003165000000,13165000000,634,633,633,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.123819816125808,5.27496568095795,5.4528130876035785,5.6108790618111755,5.7777027945841235,5.938352286293556,6.085183039766524,6.267553288512188
1700000003170000000,13170000000,635,634,634,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.465303007348073,-4.55367905292103,-4.614209240312528,-4.695298579261571,-4.768583683576677,-4.848771471714865,-4.940931468239068,-4.9980745569894225
1700000003175000000,13175000000,636,635,635,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.142748242263548,5.294987802082423,5.475790475944515,5.635543763212579,5.802062395365674,5.961004740114648,6.109882590489679,6.293049947079311
1700000003180000000,13180000000,637,636,636,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.452077459577602,-4.5390987609555085,-4.597271184999213,-4.676684866849747,-4.750446892133883,-4.832400764198373,-4.922463891577883,-4.979164556085312
1700000003185000000,13185000000,638,637,637,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.150193565392755,5.3040181410038425,5.48654813691406,5.647950044201054,5.813826589833509,5.970956563341008,6.121966217288934,6.305217994797529
1700000003190000000,13190000000,639,638,638,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.450440418735039,-4.535682452215874,-4.592782936625218,-4.670590966382678,-4.7451524524479245,-4.828952030463366,-4.916863194716266,-4.973838394687071
1700000003195000000,13195000000,640,639,639,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.146043105535915,5.301800754483884,5.484730734822371,5.647678999998818,5.812607549164187,5.967871644586791,6.121038812490247,6.303658521599579
1700000003200000000,13200000000,641,640,640,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.4603096289434365,-4.543508758015089,-4.6008891576216095,-4.677226677995147,-4.752874905692851,-4.8385472556476055,-4.924309697887957,-4.982270705812782
1700000003205000000,13205000000,642,641,641,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.130570593963233,5.288434440970359,5.47040543443402,5.634731756948335,5.798445461328911,5.951843190073109,6.107136306937609,6.288422608895989
1700000003210000000,13210000000,643,642,642,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.481224939225535,-4.56230266794207,-4.621311500334826,-4.696379879981463,-4.773359666655519,-4.860878752866377,-4.944551547665321,-5.004185113808869
1700000003215000000,13215000000,644,643,643,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.1044160491455015,5.26436788573535,5.444059330167723,5.609529746706089,5.771807206221386,5.923390886306415,6.080724358917419,6.260009652294469
1700000003220000000,13220000000,645,644,644,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.512374402178206,-4.591445653168863,-4.653358329709149,-4.727423257189744,-4.8059314166165406,-4.895219067306536,-4.9769131701459415,-5.038863312764918
1700000003225000000,13225000000,646,645,645,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.0685541421187255,5.230384369258329,5.406582658582151,5.57290102817924,5.733570964082944,5.883444009342793,6.042682829564996,6.219350956859669
1700000003230000000,13230000000,647,646,646,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.552630968220037,-4.629995992270864,-4.695948427972401,-4.769334817945222,-4.849516366503544,-4.940444715788177,-5.020317737711902,-5.085168662396699
1700000003235000000,13235000000,648,647,647,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.024252948339305,5.18757657405019,5.359238383457949,5.526053099547941,5.684997264637225,5.833311030774455,5.994276560644185,6.1677791445289785
1700000003240000000,13240000000,649,648,648,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.600597760857771,-4.676718633531721,-4.747647855414746,-4.820731529649781,-4.902677656369967,-4.995072985891052,-5.0733229040918415,-5.141583525234671
1700000003245000000,13245000000,650,649,649,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.973025184989861,5.1373122813418375,5.303619208615905,5.470533092269197,5.627687431354168,5.7746367157465,5.937113423166546,6.106984379992736
1700000003250000000,13250000000,651,650,650,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.65465978203071,-4.730123682838574,-4.806718692253267,-4.8799149664406185,-4.963662724188897,-5.05731058810609,-5.134168624091316,-5.206259116963394
1700000003255000000,13255000000,652,651,651,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.916574105452367,5.081191981629866,5.241593502076548,5.408176659283834,5.563530790806414,5.709348120856727,5.87309102584431,6.038958854910586
1700000003260000000,13260000000,653,652,652,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.713039884494124,-4.788512386862386,-4.871177982453024,-4.94492746191869,-5.030461082360487,-5.125112563427929,-5.200835475144369,-5.277076230198031
1700000003265000000,13265000000,654,653,653,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.856736178085644,5.0209996285284735,5.175241991453968,5.341047246716434,5.494642387461102,5.639591266103664,5.804333846966815,5.965931356496722
1700000003270000000,13270000000,655,654,654,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.773856944585936,-4.850029290457228,-4.9388648551627075,-5.013616909351113,-5.100870597221586,-5.196249510252266,-5.271111550959063,-5.35171483440593
1700000003275000000,13275000000,656,655,655,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.795422533893151,4.958647940747373,5.106787401653435,5.271367759564458,5.4232932572562484,5.567660563040923,5.733122869586464,5.890294072553633
1700000003280000000,13280000000,657,656,656,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.835184351187846,-4.912719087887712,-5.0075135249374565,-5.083708062639945,-5.1725700865287045,-5.268380919555269,-5.3426657144328145,-5.4277302628540465
1700000003285000000,13285000000,658,657,657,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.734560951997291,4.896119799669688,5.038519441409092,5.20144688646157,5.351835558624507,5.495923320801121,5.661820047456276,5.814524040235169
1700000003290000000,13290000000,659,658,658,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.895107168551793,-4.974586562108459,-5.074829677452782,-5.152877973424942,-5.243195841601634,-5.339132205191462,-5.41312478704508,-5.50263348099166
1700000003295000000,13295000000,660,659,659,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.676039890934961,4.835407397543897,4.9727176970545734,5.133602528025314,5.282625029161167,5.426741814754834,5.592790099806115,5.741101821777225
1700000003300000000,13300000000,661,660,660,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.9517766034867465,-5.0336579171817215,-5.1385676394050845,-5.218833060278041,-5.3104195514310994,-5.406172893435938,-5.480152122024165,-5.573972796684393
1700000003305000000,13305000000,662,661,661,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.621655795972811,4.778450861501106,4.911575055231965,5.070084871511725,5.217943324298304,5.3623954838689185,5.528322221147177,5.672430081359719
1700000003310000000,13310000000,663,662,662,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.0034606836197675,-5.08804175818042,-5.196605713130058,-5.27938524977051,-5.372025059835584,-5.467293396687313,-5.541524963018337,-5.639414325606406
1700000003315000000,13315000000,664,663,663,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.573064644125335,4.727078109395313,4.857124249205577,5.0130016681531595,5.1599227982369475,5.3050058196180885,5.470554294949251,5.6107547401696705
1700000003320000000,13320000000,665,664,664,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.048590308762416,-5.135987962555381,-5.247017128370575,-5.332524658195968,-5.425981425223008,-5.520477841859031,-5.595208030279349,-5.696818566416845
1700000003325000000,13325000000,666,665,665,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.531738451210805,4.682947682985116,4.8111700074197365,4.964248198120599,5.110476206875457,5.25646642166072,5.42140211715823,5.558091301533206
1700000003330000000,13330000000,667,666,666,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.085800052838922,-5.175942718656987,-5.288134222660101,-5.376486396021951,-5.470509874404724,-5.563970552944842,-5.639420901156035,-5.7443105687265685
1700000003335000000,13335000000,668,667,667,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.49892727484085,4.647496250702799,4.775229082391575,4.925444253836263,5.071233650209489,5.218380526273904,5.38249596985273,5.51615876748748
1700000003340000000,13340000000,669,668,668,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.1139632571646665,-5.206598082197187,-5.318603701997705,-5.409809271013972,-5.504142443203241,-5.596333995328453,-5.6726969568723815,-5.780341388066696
1700000003345000000,13345000000,670,669,669,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.475627112164613,4.621892375156276,4.750480160351576,4.8978802404372646,5.043488833016045,5.192008068301078,5.355126642351614,5.4863233179934285
1700000003350000000,13350000000,671,670,670,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.132221062506718,-5.226934520629501,-5.337431146122502,-5.431384434033628,-5.525770370655614,-5.616496269788638,-5.6939319463507125,-5.803738809139306
1700000003355000000,13355000000,672,671,671,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.462554012192748,4.606997999248497,4.737725307270799,4.8824741902246425,5.028156415439358,5.178224024152456,5.3402026848057975,5.469553602392688
1700000003360000000,13360000000,673,672,672,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.140005080408801,-5.23625507860899,-5.344013296528826,-5.440492344879872,-5.534680651406458,-5.623786587616907,-5.702420561027586,-5.813745672102431
